CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
MultilayerPerceptron[a];Random[0.30000000000000004];Phone sple;200;0;24;7968;1.000;0.893;0.943
MultilayerPerceptron[a];Random[0.30000000000000004];Phone sple;142;1;82;7967;0.993;0.634;0.774
MultilayerPerceptron[a];Random[0.30000000000000004];Phone sple;144;0;80;7968;1.000;0.643;0.783
MultilayerPerceptron[a];Random[0.30000000000000004];Phone sple;144;0;80;7968;1.000;0.643;0.783
MultilayerPerceptron[a];Random[0.30000000000000004];Phone sple;142;0;82;7968;1.000;0.634;0.776
J48;Random[0.30000000000000004];Phone sple;192;16;32;7952;0.923;0.857;0.889
J48;Random[0.30000000000000004];Phone sple;200;8;24;7960;0.962;0.893;0.926
J48;Random[0.30000000000000004];Phone sple;192;0;32;7968;1.000;0.857;0.923
J48;Random[0.30000000000000004];Phone sple;200;0;24;7968;1.000;0.893;0.943
J48;Random[0.30000000000000004];Phone sple;200;0;24;7968;1.000;0.893;0.943
SVM_RBF[5.0];Random[0.30000000000000004];KIModel;5;0;8;8179;1.000;0.385;0.556
SVM_RBF[5.0];Random[0.30000000000000004];KIModel;6;0;7;8179;1.000;0.462;0.632
SVM_RBF[5.0];Random[0.30000000000000004];KIModel;4;0;9;8179;1.000;0.308;0.471
SVM_RBF[5.0];Random[0.30000000000000004];KIModel;4;0;9;8179;1.000;0.308;0.471
SVM_RBF[5.0];Random[0.30000000000000004];KIModel;5;0;8;8179;1.000;0.385;0.556
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];KIModel;8;5;5;8174;0.615;0.615;0.615
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];KIModel;10;21;3;8158;0.323;0.769;0.455
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];KIModel;9;5;4;8174;0.643;0.692;0.667
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];KIModel;6;27;7;8152;0.182;0.462;0.261
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];KIModel;9;17;4;8162;0.346;0.692;0.462
RandomForest;Random[0.30000000000000004];KIModel;6;0;7;8179;1.000;0.462;0.632
RandomForest;Random[0.30000000000000004];KIModel;6;0;7;8179;1.000;0.462;0.632
RandomForest;Random[0.30000000000000004];KIModel;3;0;10;8179;1.000;0.231;0.375
RandomForest;Random[0.30000000000000004];KIModel;5;2;8;8177;0.714;0.385;0.500
RandomForest;Random[0.30000000000000004];KIModel;10;3;3;8176;0.769;0.769;0.769
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];KIModel;5;0;8;8179;1.000;0.385;0.556
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];KIModel;4;0;9;8179;1.000;0.308;0.471
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];KIModel;4;0;9;8179;1.000;0.308;0.471
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];KIModel;3;0;10;8179;1.000;0.231;0.375
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];KIModel;6;0;7;8179;1.000;0.462;0.632
RandomCommittee;Random[0.30000000000000004];KIModel;3;1;10;8178;0.750;0.231;0.353
RandomCommittee;Random[0.30000000000000004];KIModel;3;0;10;8179;1.000;0.231;0.375
RandomCommittee;Random[0.30000000000000004];KIModel;9;1;4;8178;0.900;0.692;0.783
RandomCommittee;Random[0.30000000000000004];KIModel;7;1;6;8178;0.875;0.538;0.667
RandomCommittee;Random[0.30000000000000004];KIModel;4;1;9;8178;0.800;0.308;0.444
REPTree;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];KIModel;4;0;9;8179;1.000;0.308;0.471
LogisticModelTree;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.30000000000000004];KIModel;7;5;6;8174;0.583;0.538;0.560
MultilayerPerceptron[a];Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.30000000000000004];KIModel;2;2;11;8177;0.500;0.154;0.235
MultilayerPerceptron[a];Random[0.30000000000000004];KIModel;3;3;10;8176;0.500;0.231;0.316
MultilayerPerceptron[a];Random[0.30000000000000004];KIModel;6;3;7;8176;0.667;0.462;0.545
J48;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
J48;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
J48;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
J48;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
J48;Random[0.30000000000000004];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.30000000000000004];Text Editor;9;0;15;8168;1.000;0.375;0.545
SVM_RBF[5.0];Random[0.30000000000000004];Text Editor;9;0;15;8168;1.000;0.375;0.545
SVM_RBF[5.0];Random[0.30000000000000004];Text Editor;8;0;16;8168;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.30000000000000004];Text Editor;6;0;18;8168;1.000;0.250;0.400
SVM_RBF[5.0];Random[0.30000000000000004];Text Editor;8;0;16;8168;1.000;0.333;0.500
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Text Editor;15;18;9;8150;0.455;0.625;0.526
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Text Editor;15;18;9;8150;0.455;0.625;0.526
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Text Editor;16;14;8;8154;0.533;0.667;0.593
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Text Editor;21;30;3;8138;0.412;0.875;0.560
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Text Editor;9;9;15;8159;0.500;0.375;0.429
RandomForest;Random[0.30000000000000004];Text Editor;12;0;12;8168;1.000;0.500;0.667
RandomForest;Random[0.30000000000000004];Text Editor;6;2;18;8166;0.750;0.250;0.375
RandomForest;Random[0.30000000000000004];Text Editor;6;1;18;8167;0.857;0.250;0.387
RandomForest;Random[0.30000000000000004];Text Editor;7;0;17;8168;1.000;0.292;0.452
RandomForest;Random[0.30000000000000004];Text Editor;6;0;18;8168;1.000;0.250;0.400
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Text Editor;5;0;19;8168;1.000;0.208;0.345
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Text Editor;8;0;16;8168;1.000;0.333;0.500
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Text Editor;7;0;17;8168;1.000;0.292;0.452
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Text Editor;7;0;17;8168;1.000;0.292;0.452
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Text Editor;4;0;20;8168;1.000;0.167;0.286
RandomCommittee;Random[0.30000000000000004];Text Editor;10;7;14;8161;0.588;0.417;0.488
RandomCommittee;Random[0.30000000000000004];Text Editor;17;11;7;8157;0.607;0.708;0.654
RandomCommittee;Random[0.30000000000000004];Text Editor;21;4;3;8164;0.840;0.875;0.857
RandomCommittee;Random[0.30000000000000004];Text Editor;7;3;17;8165;0.700;0.292;0.412
RandomCommittee;Random[0.30000000000000004];Text Editor;14;2;10;8166;0.875;0.583;0.700
REPTree;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];Text Editor;10;6;14;8162;0.625;0.417;0.500
REPTree;Random[0.30000000000000004];Text Editor;2;14;22;8154;0.125;0.083;0.100
REPTree;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];Text Editor;4;4;20;8164;0.500;0.167;0.250
LogisticModelTree;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];Text Editor;1;1;23;8167;0.500;0.042;0.077
LogisticModelTree;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.30000000000000004];Text Editor;13;10;11;8158;0.565;0.542;0.553
MultilayerPerceptron[a];Random[0.30000000000000004];Text Editor;10;1;14;8167;0.909;0.417;0.571
MultilayerPerceptron[a];Random[0.30000000000000004];Text Editor;7;6;17;8162;0.538;0.292;0.378
MultilayerPerceptron[a];Random[0.30000000000000004];Text Editor;10;3;14;8165;0.769;0.417;0.541
MultilayerPerceptron[a];Random[0.30000000000000004];Text Editor;10;8;14;8160;0.556;0.417;0.476
J48;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
J48;Random[0.30000000000000004];Text Editor;0;0;24;8168;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.30000000000000004];CCCMS;149;0;333;7710;1.000;0.309;0.472
SVM_RBF[5.0];Random[0.30000000000000004];CCCMS;149;0;333;7710;1.000;0.309;0.472
SVM_RBF[5.0];Random[0.30000000000000004];CCCMS;130;0;352;7710;1.000;0.270;0.425
SVM_RBF[5.0];Random[0.30000000000000004];CCCMS;144;0;338;7710;1.000;0.299;0.460
SVM_RBF[5.0];Random[0.30000000000000004];CCCMS;154;0;328;7710;1.000;0.320;0.484
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];CCCMS;481;6;1;7704;0.988;0.998;0.993
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];CCCMS;479;15;3;7695;0.970;0.994;0.982
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];CCCMS;482;11;0;7699;0.978;1.000;0.989
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];CCCMS;482;16;0;7694;0.968;1.000;0.984
RandomForest;Random[0.30000000000000004];CCCMS;481;0;1;7710;1.000;0.998;0.999
RandomForest;Random[0.30000000000000004];CCCMS;480;9;2;7701;0.982;0.996;0.989
RandomForest;Random[0.30000000000000004];CCCMS;480;2;2;7708;0.996;0.996;0.996
RandomForest;Random[0.30000000000000004];CCCMS;480;20;2;7690;0.960;0.996;0.978
RandomForest;Random[0.30000000000000004];CCCMS;480;7;2;7703;0.986;0.996;0.991
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];CCCMS;145;0;337;7710;1.000;0.301;0.463
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];CCCMS;140;0;342;7710;1.000;0.290;0.450
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];CCCMS;158;0;324;7710;1.000;0.328;0.494
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];CCCMS;141;0;341;7710;1.000;0.293;0.453
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];CCCMS;152;0;330;7710;1.000;0.315;0.479
RandomCommittee;Random[0.30000000000000004];CCCMS;480;5;2;7705;0.990;0.996;0.993
RandomCommittee;Random[0.30000000000000004];CCCMS;480;1;2;7709;0.998;0.996;0.997
RandomCommittee;Random[0.30000000000000004];CCCMS;482;14;0;7696;0.972;1.000;0.986
RandomCommittee;Random[0.30000000000000004];CCCMS;475;9;7;7701;0.981;0.985;0.983
RandomCommittee;Random[0.30000000000000004];CCCMS;480;10;2;7700;0.980;0.996;0.988
REPTree;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
REPTree;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
REPTree;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
REPTree;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
REPTree;Random[0.30000000000000004];CCCMS;480;32;2;7678;0.938;0.996;0.966
LogisticModelTree;Random[0.30000000000000004];CCCMS;481;0;1;7710;1.000;0.998;0.999
LogisticModelTree;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
LogisticModelTree;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
LogisticModelTree;Random[0.30000000000000004];CCCMS;481;2;1;7708;0.996;0.998;0.997
LogisticModelTree;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
MultilayerPerceptron[a];Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
MultilayerPerceptron[a];Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
MultilayerPerceptron[a];Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
MultilayerPerceptron[a];Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
MultilayerPerceptron[a];Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Random[0.30000000000000004];CCCMS;480;0;2;7710;1.000;0.996;0.998
SVM_RBF[5.0];Random[0.30000000000000004];FM1;2;0;0;8190;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.30000000000000004];FM1;1;0;1;8190;1.000;0.500;0.667
SVM_RBF[5.0];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];FM1;1;0;1;8190;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];FM1;2;15;0;8175;0.118;1.000;0.211
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];FM1;2;12;0;8178;0.143;1.000;0.250
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];FM1;1;0;1;8190;1.000;0.500;0.667
RandomForest;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
RandomForest;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
RandomForest;Random[0.30000000000000004];FM1;1;0;1;8190;1.000;0.500;0.667
RandomForest;Random[0.30000000000000004];FM1;2;0;0;8190;1.000;1.000;1.000
RandomForest;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];FM1;1;0;1;8190;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];FM1;1;0;1;8190;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Random[0.30000000000000004];FM1;1;1;1;8189;0.500;0.500;0.500
REPTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
REPTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron[a];Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Random[0.30000000000000004];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_RBF[5.0];Random[0.30000000000000004];UPL;20;0;56;8116;1.000;0.263;0.417
SVM_RBF[5.0];Random[0.30000000000000004];UPL;25;0;51;8116;1.000;0.329;0.495
SVM_RBF[5.0];Random[0.30000000000000004];UPL;20;0;56;8116;1.000;0.263;0.417
SVM_RBF[5.0];Random[0.30000000000000004];UPL;21;0;55;8116;1.000;0.276;0.433
SVM_RBF[5.0];Random[0.30000000000000004];UPL;25;0;51;8116;1.000;0.329;0.495
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];UPL;66;12;10;8104;0.846;0.868;0.857
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];UPL;53;13;23;8103;0.803;0.697;0.746
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];UPL;65;6;11;8110;0.915;0.855;0.884
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];UPL;64;27;12;8089;0.703;0.842;0.766
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];UPL;65;15;11;8101;0.813;0.855;0.833
RandomForest;Random[0.30000000000000004];UPL;59;3;17;8113;0.952;0.776;0.855
RandomForest;Random[0.30000000000000004];UPL;56;0;20;8116;1.000;0.737;0.848
RandomForest;Random[0.30000000000000004];UPL;56;2;20;8114;0.966;0.737;0.836
RandomForest;Random[0.30000000000000004];UPL;63;5;13;8111;0.926;0.829;0.875
RandomForest;Random[0.30000000000000004];UPL;55;2;21;8114;0.965;0.724;0.827
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];UPL;26;0;50;8116;1.000;0.342;0.510
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];UPL;19;0;57;8116;1.000;0.250;0.400
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];UPL;22;0;54;8116;1.000;0.289;0.449
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];UPL;26;0;50;8116;1.000;0.342;0.510
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];UPL;14;0;62;8116;1.000;0.184;0.311
RandomCommittee;Random[0.30000000000000004];UPL;72;8;4;8108;0.900;0.947;0.923
RandomCommittee;Random[0.30000000000000004];UPL;63;2;13;8114;0.969;0.829;0.894
RandomCommittee;Random[0.30000000000000004];UPL;45;4;31;8112;0.918;0.592;0.720
RandomCommittee;Random[0.30000000000000004];UPL;62;3;14;8113;0.954;0.816;0.879
RandomCommittee;Random[0.30000000000000004];UPL;58;1;18;8115;0.983;0.763;0.859
REPTree;Random[0.30000000000000004];UPL;56;8;20;8108;0.875;0.737;0.800
REPTree;Random[0.30000000000000004];UPL;56;8;20;8108;0.875;0.737;0.800
REPTree;Random[0.30000000000000004];UPL;64;8;12;8108;0.889;0.842;0.865
REPTree;Random[0.30000000000000004];UPL;56;8;20;8108;0.875;0.737;0.800
REPTree;Random[0.30000000000000004];UPL;56;8;20;8108;0.875;0.737;0.800
LogisticModelTree;Random[0.30000000000000004];UPL;60;14;16;8102;0.811;0.789;0.800
LogisticModelTree;Random[0.30000000000000004];UPL;65;3;11;8113;0.956;0.855;0.903
LogisticModelTree;Random[0.30000000000000004];UPL;62;26;14;8090;0.705;0.816;0.756
LogisticModelTree;Random[0.30000000000000004];UPL;72;4;4;8112;0.947;0.947;0.947
LogisticModelTree;Random[0.30000000000000004];UPL;72;12;4;8104;0.857;0.947;0.900
MultilayerPerceptron[a];Random[0.30000000000000004];UPL;56;0;20;8116;1.000;0.737;0.848
MultilayerPerceptron[a];Random[0.30000000000000004];UPL;56;0;20;8116;1.000;0.737;0.848
MultilayerPerceptron[a];Random[0.30000000000000004];UPL;48;16;28;8100;0.750;0.632;0.686
MultilayerPerceptron[a];Random[0.30000000000000004];UPL;52;15;24;8101;0.776;0.684;0.727
MultilayerPerceptron[a];Random[0.30000000000000004];UPL;56;6;20;8110;0.903;0.737;0.812
J48;Random[0.30000000000000004];UPL;0;0;76;8116;NaN;0.000;NaN
J48;Random[0.30000000000000004];UPL;0;0;76;8116;NaN;0.000;NaN
J48;Random[0.30000000000000004];UPL;56;8;20;8108;0.875;0.737;0.800
J48;Random[0.30000000000000004];UPL;52;12;24;8104;0.813;0.684;0.743
J48;Random[0.30000000000000004];UPL;64;16;12;8100;0.800;0.842;0.821
SVM_RBF[5.0];Random[0.30000000000000004];Loja Virtual;67;0;161;7964;1.000;0.294;0.454
SVM_RBF[5.0];Random[0.30000000000000004];Loja Virtual;69;0;159;7964;1.000;0.303;0.465
SVM_RBF[5.0];Random[0.30000000000000004];Loja Virtual;60;0;168;7964;1.000;0.263;0.417
SVM_RBF[5.0];Random[0.30000000000000004];Loja Virtual;78;0;150;7964;1.000;0.342;0.510
SVM_RBF[5.0];Random[0.30000000000000004];Loja Virtual;68;0;160;7964;1.000;0.298;0.459
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Loja Virtual;226;16;2;7948;0.934;0.991;0.962
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Loja Virtual;219;3;9;7961;0.986;0.961;0.973
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Loja Virtual;226;6;2;7958;0.974;0.991;0.983
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Loja Virtual;224;4;4;7960;0.982;0.982;0.982
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];Loja Virtual;228;19;0;7945;0.923;1.000;0.960
RandomForest;Random[0.30000000000000004];Loja Virtual;210;10;18;7954;0.955;0.921;0.938
RandomForest;Random[0.30000000000000004];Loja Virtual;196;15;32;7949;0.929;0.860;0.893
RandomForest;Random[0.30000000000000004];Loja Virtual;201;2;27;7962;0.990;0.882;0.933
RandomForest;Random[0.30000000000000004];Loja Virtual;217;10;11;7954;0.956;0.952;0.954
RandomForest;Random[0.30000000000000004];Loja Virtual;220;9;8;7955;0.961;0.965;0.963
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Loja Virtual;65;0;163;7964;1.000;0.285;0.444
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Loja Virtual;78;0;150;7964;1.000;0.342;0.510
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Loja Virtual;75;0;153;7964;1.000;0.329;0.495
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Loja Virtual;67;0;161;7964;1.000;0.294;0.454
SVM_Puk[1.0, 0.1];Random[0.30000000000000004];Loja Virtual;68;0;160;7964;1.000;0.298;0.459
RandomCommittee;Random[0.30000000000000004];Loja Virtual;209;14;19;7950;0.937;0.917;0.927
RandomCommittee;Random[0.30000000000000004];Loja Virtual;199;4;29;7960;0.980;0.873;0.923
RandomCommittee;Random[0.30000000000000004];Loja Virtual;194;4;34;7960;0.980;0.851;0.911
RandomCommittee;Random[0.30000000000000004];Loja Virtual;213;22;15;7942;0.906;0.934;0.920
RandomCommittee;Random[0.30000000000000004];Loja Virtual;221;14;7;7950;0.940;0.969;0.955
REPTree;Random[0.30000000000000004];Loja Virtual;224;64;4;7900;0.778;0.982;0.868
REPTree;Random[0.30000000000000004];Loja Virtual;224;32;4;7932;0.875;0.982;0.926
REPTree;Random[0.30000000000000004];Loja Virtual;212;28;16;7936;0.883;0.930;0.906
REPTree;Random[0.30000000000000004];Loja Virtual;224;16;4;7948;0.933;0.982;0.957
REPTree;Random[0.30000000000000004];Loja Virtual;224;64;4;7900;0.778;0.982;0.868
LogisticModelTree;Random[0.30000000000000004];Loja Virtual;218;6;10;7958;0.973;0.956;0.965
LogisticModelTree;Random[0.30000000000000004];Loja Virtual;219;14;9;7950;0.940;0.961;0.950
LogisticModelTree;Random[0.30000000000000004];Loja Virtual;221;0;7;7964;1.000;0.969;0.984
LogisticModelTree;Random[0.30000000000000004];Loja Virtual;209;24;19;7940;0.897;0.917;0.907
LogisticModelTree;Random[0.30000000000000004];Loja Virtual;217;4;11;7960;0.982;0.952;0.967
MultilayerPerceptron[a];Random[0.30000000000000004];Loja Virtual;224;0;4;7964;1.000;0.982;0.991
MultilayerPerceptron[a];Random[0.30000000000000004];Loja Virtual;224;0;4;7964;1.000;0.982;0.991
MultilayerPerceptron[a];Random[0.30000000000000004];Loja Virtual;224;0;4;7964;1.000;0.982;0.991
MultilayerPerceptron[a];Random[0.30000000000000004];Loja Virtual;224;0;4;7964;1.000;0.982;0.991
MultilayerPerceptron[a];Random[0.30000000000000004];Loja Virtual;224;0;4;7964;1.000;0.982;0.991
J48;Random[0.30000000000000004];Loja Virtual;200;24;28;7940;0.893;0.877;0.885
J48;Random[0.30000000000000004];Loja Virtual;224;8;4;7956;0.966;0.982;0.974
J48;Random[0.30000000000000004];Loja Virtual;210;30;18;7934;0.875;0.921;0.897
J48;Random[0.30000000000000004];Loja Virtual;224;24;4;7940;0.903;0.982;0.941
J48;Random[0.30000000000000004];Loja Virtual;200;24;28;7940;0.893;0.877;0.885
SVM_RBF[5.0];Random[0.30000000000000004];MiniRPG;5;0;12;8175;1.000;0.294;0.455
SVM_RBF[5.0];Random[0.30000000000000004];MiniRPG;2;0;15;8175;1.000;0.118;0.211
SVM_RBF[5.0];Random[0.30000000000000004];MiniRPG;8;0;9;8175;1.000;0.471;0.640
SVM_RBF[5.0];Random[0.30000000000000004];MiniRPG;5;0;12;8175;1.000;0.294;0.455
SVM_RBF[5.0];Random[0.30000000000000004];MiniRPG;5;0;12;8175;1.000;0.294;0.455
SVM_Poly[3,2.0,0.5];Random[0.30000000000000004];MiniRPG;8;12;9;8163;0.400;0.471;0.432
